100,0.17324060656970458
1600,2.759120904763501
3100,5.342340299458755
4600,7.9257179108664
6100,10.508830675971897
7600,13.093101635197034
9100,15.675213701259171
10600,18.258724060573353
12100,20.841201842843375
13600,23.423806755177
15100,26.005809620984103
