1000000,0.10028477182974666
2500000,0.10045001284160412
4000000,0.10053477182974234
5500000,0.10059220078207161
7000000,0.10063569119499893
8500000,0.10067070468489787
10000000,0.10070001284160239
11500000,0.10072521707424852
13000000,0.10074732679450898
14500000,0.10076701945413226
16000000,0.10078477182974126
17500000,0.10080093220685936
19000000,0.10081576276892164
20500000,0.10082946583031845
22000000,0.10084220078207082
23500000,0.10085409543620084
25000000,0.10086525385346297
