1000000,9.444073120312591
2500000,9.63625
4000000,10.50032312031259
5500000,13.38032312031259
7000000,10.340375
8500000,9.9565
10000000,10.1485
11500000,10.3085
13000000,10.5005
14500000,10.6605
16000000,11.10857312031259
17500000,10.244625
19000000,10.340625
20500000,11.46057312031259
22000000,11.58857312031259
23500000,11.68457312031259
25000000,10.692625
