0.01,0.09708841989151011
0.060000000000000005,0.09741110825927071
0.11,0.09752029891609462
0.16000000000000003,0.09758787979862331
0.21000000000000002,0.09763692462784906
0.26,0.09767540979693387
0.31000000000000005,0.09770713688811106
0.36000000000000004,0.09773410840334833
