0.01,0.00028405701624228475
0.060000000000000005,0.0008066266087048375
0.11,0.001165416624794308
0.16000000000000003,0.0014969434167597117
0.21000000000000002,0.0018203517190160479
0.26,0.002088190773284949
0.31000000000000005,0.002370233997995871
0.36000000000000004,0.002623258325083324
