100,0.17251540393990922
1600,2.755670128781614
3100,5.338395745086863
4600,7.921018110491913
6100,10.503570932379597
7600,13.085581143290035
9100,15.667881414828665
10600,18.25094247514451
12100,20.832450064069935
13600,23.415187362479745
15100,25.99782158472022
