1,5.66518345069376
16,22.65743345069376
31,31.52149299748929
46,38.36952845199293
61,44.19355393720053
76,49.34557382338124
91,53.985590030532286
106,58.27360381440087
121,62.24161569430499
136,65.98562622857716
151,69.5376356840574
