1,0.15640368565687005
16,3.3252445287753116
31,6.8627721701302455
46,10.75060477355012
61,14.356544665397726
76,18.76355730063133
91,22.56651487964151
106,26.384540644231663
121,30.215549241856426
136,35.47232972615574
151,39.48471303728604
