1,0.09862396375672179
2,0.09874896375672179
18,0.0991452043819021
34,0.09925989661187808
50,0.09932944578044363
66,0.0993795130216416
82,0.09941865775729906
98,0.09945080248723619
114,0.09947807500849239
130,0.09950175973335035
146,0.09952269182658179
