0.01,4.8e-05
0.060000000000000005,4.8e-05
0.11,4.8e-05
0.16000000000000003,4.8e-05
0.21000000000000002,4.8e-05
0.26,4.8e-05
0.31000000000000005,4.8e-05
0.36000000000000004,4.8e-05
