0.01,0.0
0.060000000000000005,0.00011066399874113277
0.11,0.00019843020094726838
0.16000000000000003,0.0002862496149890989
0.21000000000000002,0.0
0.26,0.0
0.31000000000000005,0.0005496717712388077
0.36000000000000004,0.0
