0.049152,7.3728e-05
0.055296,8.2944e-05
0.061439999999999995,9.216e-05
0.06758399999999999,0.000101376
0.07372799999999999,0.000110592
0.07987199999999998,0.000119808
0.08601599999999998,0.000129024
0.09215999999999998,0.00013824
