0.01,2.88e-05
0.060000000000000005,0.000165888
0.11,0.000294912
0.16000000000000003,0.000430592
0.21000000000000002,0.000574592
0.26,0.000700928
0.31000000000000005,0.000839808
0.36000000000000004,0.000968832
