0.01,3.153038567772433e-05
0.060000000000000005,0.00016564558560922424
0.11,0.000293285674048653
0.16000000000000003,0.0004242778880301564
0.21000000000000002,0.0005508212003813081
0.26,0.0006729209098643612
0.31000000000000005,0.0008009897493725728
0.36000000000000004,0.0009291738900963477
