100,1.527910451871676
1600,37.680517187
3100,67.61123327836128
4600,72.80953727836128
6100,87.83867039
7600,145.62166771235454
9100,188.61882290625
10600,194.16367481025
12100,199.70852671425
13600,357.7868323693198
15100,363.33168318531983
