100,0.09862396375672179
1600,0.09912383884805899
3100,0.09924311034164089
4600,0.09931427328612276
6100,0.0993651779630353
7600,0.09940482573885392
9100,0.09943728404108404
10600,0.09946481089449075
12100,0.09948868539524
13600,0.0995097511745478
15100,0.09952861859883143
