1000000,0.10028477291098566
2500000,0.10045001326468261
4000000,0.10053477291098566
5500000,0.10059220120806485
7000000,0.10063569184864989
8500000,0.1006707049370825
10000000,0.10070001326468261
11500000,0.10072521743885735
13000000,0.100747327141125
14500000,0.10076702005680963
16000000,0.1007847722862817
17500000,0.10080093258650868
19000000,0.10081576284367222
20500000,0.1008294663099773
22000000,0.10084220120806485
23500000,0.10085409578792649
25000000,0.10086525393518066
