1024,1
1056,1
1088,1
1120,1
1152,1
1184,1
1216,1
1248,1
1280,1
1312,1
1344,0.99
1408,0.78
1472,0.35
1536,0.21
1600,0.13
1632,0
1696,0
1760,0
1824,0
1920,0
1984,0
2048,0
2112,0
2176,0
2240,0
2304,0
2368,0
2432,0
2496,0
2560,0
2624,0
2688,0
2752,0
2816,0
2880,0
3008,0
3072,0
3136,0
3200,0
3264,0
3392,0
3520,0
3648,0
3776,0
4032,0
4288,0
4544,0
4800,0
5056,0
